20200313	3099	1	0	0
20200313	3101	1	0	0
20200313	3102	2	0	0
20200313	3118	10	0	0
20200313	3123	3	0	0
20200313	3176	1	0	0
20200313	3179	1	0	1
20200313	3184	2	0	0
20200313	3186	14	0	1
20200313	3189	19	0	9
20200313	3195	6	0	0
20200313	3217	24	0	1
20200313	3239	1	0	0
20200313	3242	5	0	0
20200313	3244	3	1	0
20200313	3245	85	0	17
20200313	3255	1	0	0
20200313	3318	17	0	0
20200313	3326	14	0	0
20200314	2965	11	0	0
20200314	2966	38	1	0
20200314	2967	37	3	12
20200314	2970	34	2	1
20200314	2971	18	0	0
20200314	2974	1	0	0
20200314	2975	0	0	0
20200314	2976	112	2	4
20200314	2977	1	0	0
20200314	2978	46	0	8
20200314	2979	19	0	3
20200314	2980	5	0	0
20200314	2981	49	0	8
20200314	2982	17	1	0
20200314	2983	655	1	6
20200314	2986	210	0	44
20200314	2989	689	4	1
20200314	2992	10	0	0
20200314	2993	18	0	0
20200314	2995	40	0	0
20200314	2996	41	2	0
20200314	2998	7	0	1
20200314	3001	29	0	0
20200314	3002	64	1	4
20200314	3007	4	0	0
20200314	3011	79	0	4
20200314	3014	2	0	0
20200314	3019	61	0	0
20200314	3021	437	8	349
20200314	3022	576	6	569
20200314	3024	129	2	89
20200314	3025	1356	8	1299
20200314	3027	146	2	143
20200314	3030	482	13	447
20200314	3031	1273	22	1250
20200314	3032	140	4	78
20200314	3033	67790	3075	52960
20200314	3034	1018	4	1014
20200314	3039	125	1	113
20200314	3041	75	0	73
20200314	3044	760	7	741
20200314	3045	353	3	324
20200314	3047	539	3	511
20200314	3051	174	2	172
20200314	3052	1227	1	1211
20200314	3053	22	0	0
20200314	3056	26	0	0
20200314	3058	38	0	1
20200314	3061	1	0	0
20200314	3062	26	0	0
20200314	3064	189	0	0
20200314	3066	827	1	1
20200314	3067	9	0	0
20200314	3068	11	0	0
20200314	3069	28	2	0
20200314	3070	109	2	27
20200314	3072	115	0	0
20200314	3073	1	0	0
20200314	3076	225	0	1
20200314	3078	5	0	0
20200314	3079	4469	91	12
20200314	3081	3	0	0
20200314	3083	1	0	0
20200314	3084	1	0	0
20200314	3085	2	0	0
20200314	3087	1	0	0
20200314	3088	30	0	0
20200314	3089	4585	9	46
20200314	3091	3	0	0
20200314	3093	228	3	8
20200314	3097	1	0	0
20200314	3100	1	1	0
20200314	3105	30	0	1
20200314	3106	156	0	1
20200314	3107	102	2	4
20200314	3108	96	5	8
20200314	3109	12729	611	2959
20200314	3111	110	10	26
20200314	3113	129	2	0
20200314	3114	193	0	4
20200314	3116	21157	1441	1966
20200314	3119	773	22	118
20200314	3120	2	0	0
20200314	3121	1	0	1
20200314	3122	6	0	0
20200314	3124	8086	72	510
20200314	3126	104	0	5
20200314	3127	26	0	1
20200314	3128	93	3	1
20200314	3131	4	0	0
20200314	3132	8	0	0
20200314	3133	51	1	0
20200314	3167	238	0	35
20200314	3168	10	0	0
20200314	3169	18	0	1
20200314	3170	9	0	0
20200314	3171	1	0	0
20200314	3173	26	0	4
20200314	3174	23	0	0
20200314	3175	2	0	0
20200314	3177	17	1	1
20200314	3178	2	0	0
20200314	3180	959	12	2
20200314	3183	6	0	0
20200314	3187	1090	3	1
20200314	3192	31	0	2
20200314	3194	36	1	0
20200314	3196	38	0	0
20200314	3197	111	8	2
20200314	3198	103	3	0
20200314	3199	169	0	2
20200314	3201	337	0	4
20200314	3206	6	0	0
20200314	3207	123	0	9
20200314	3208	59	0	8
20200314	3210	1	0	0
20200314	3212	2	0	0
20200314	3214	1	0	0
20200314	3215	80	5	4
20200314	3216	103	0	1
20200314	3218	46	0	0
20200314	3219	2	0	0
20200314	3220	212	0	105
20200314	3221	44	0	0
20200314	3222	181	1	0
20200314	3224	38	0	0
20200314	3226	6391	195	517
20200314	3227	10	0	1
20200314	3229	1	1	0
20200314	3230	1	0	0
20200314	3231	961	2	1
20200314	3232	1359	13	4
20200314	3235	53	1	20
20200314	3237	82	1	35
20200314	3240	2	0	0
20200314	3241	18	0	0
20200314	3248	1	0	1
20200314	3250	1140	21	18
20200314	3251	4	0	0
20200314	3253	6	0	0
20200314	3256	12	0	1
20200314	3257	12	0	0
20200314	3265	340	5	6
20200314	3277	101	1	0
20200314	3278	22	0	0
20200314	3283	7	0	0
20200314	3295	76	3	0
20200314	3300	66	1	0
20200314	3309	4	0	0
20200314	3315	2	0	0
20200314	3316	64	0	2
20200314	3317	16	0	0
20200314	3325	8	1	0
20200314	3335	77	1	0
20200314	3338	3	0	0
20200314	3343	26	0	0
20200314	3344	138	0	1
20200314	3345	25	0	0
20200314	3347	21	0	0
20200314	3348	10	0	0
20200314	3349	4	0	0
20200314	3350	5	0	0
20200314	3355	14	0	0
20200314	3356	24	0	0
20200314	3357	13	0	0
20200314	3358	69	1	0
20200314	3359	10	0	0
20200314	3360	525	2	0
20200314	3364	24	0	0
20200314	3367	26	0	0
20200314	3369	7	0	0
20200314	3373	32	0	0
20200314	3374	66	0	0
20200314	3383	5	0	0
20200314	3386	20	0	0
20200314	3407	28	0	0
20200314	3408	9	1	0
20200314	3416	32	0	0
20200314	3417	57	0	0
20200314	3427	10	0	0
20200314	3428	8	0	0
20200314	3430	1	0	0
20200314	3431	41	1	0
20200314	3434	572	37	1
20200314	3442	27	0	1
20200314	3443	2	0	0
20200314	3447	2	0	0
20200314	3449	53	0	16
20200315	2965	16	0	0
20200315	2966	42	1	0
20200315	2967	48	4	12
20200315	2969	1	0	0
20200315	2970	45	2	1
20200315	2971	26	0	0
20200315	2976	134	2	4
20200315	2978	61	0	8
20200315	2979	20	0	3
20200315	2980	6	0	0
20200315	2981	57	0	8
20200315	2983	860	1	6
20200315	2987	5	0	0
20200315	2989	886	4	1
20200315	2993	24	0	0
20200315	2994	162	0	0
20200315	2995	50	0	0
20200315	2996	51	2	0
20200315	3001	39	0	0
20200315	3002	73	1	4
20200315	3008	2	0	0
20200315	3009	1	0	0
20200315	3011	104	0	4
20200315	3012	1	0	0
20200315	3013	24	0	0
20200315	3017	1	0	0
20200315	3021	442	8	353
20200315	3022	576	6	570
20200315	3024	133	2	91
20200315	3025	1360	8	1304
20200315	3030	482	13	453
20200315	3032	145	4	81
20200315	3033	67794	3085	54288
20200315	3036	631	0	631
20200315	3039	125	1	114
20200315	3047	539	3	516
20200315	3048	136	3	133
20200315	3052	1231	1	1211
20200315	3053	34	0	0
20200315	3054	1	0	0
20200315	3056	27	0	0
20200315	3058	49	0	1
20200315	3064	253	0	0
20200315	3066	864	2	1
20200315	3067	11	0	0
20200315	3070	110	2	21
20200315	3071	1	0	0
20200315	3072	171	0	1
20200315	3073	1	0	0
20200315	3076	244	0	10
20200315	3079	4499	91	12
20200315	3080	7	0	0
20200315	3081	3	0	0
20200315	3089	5795	11	46
20200315	3091	6	0	0
20200315	3093	331	4	8
20200315	3099	1	0	0
20200315	3100	4	1	0
20200315	3102	3	0	0
20200315	3105	32	1	1
20200315	3106	171	5	8
20200315	3107	113	2	13
20200315	3108	117	5	8
20200315	3109	13938	724	4590
20200315	3114	251	0	4
20200315	3121	8	0	1
20200315	3122	9	0	0
20200315	3124	8162	75	510
20200315	3125	2	0	0
20200315	3126	112	0	5
20200315	3127	30	0	1
20200315	3128	110	3	1
20200315	3132	12	0	1
20200315	3133	59	1	0
20200315	3167	428	0	42
20200315	3168	13	0	0
20200315	3169	21	0	1
20200315	3171	1	0	0
20200315	3173	41	0	4
20200315	3177	28	1	1
20200315	3180	1135	20	2
20200315	3183	8	0	0
20200315	3187	1221	3	1
20200315	3189	22	0	9
20200315	3192	53	0	2
20200315	3194	43	1	0
20200315	3196	43	0	0
20200315	3197	140	11	2
20200315	3198	119	3	0
20200315	3199	245	0	2
20200315	3206	7	0	0
20200315	3207	131	0	9
20200315	3208	63	0	8
20200315	3210	1	0	0
20200315	3215	101	5	4
20200315	3219	2	0	0
20200315	3220	226	0	105
20200315	3221	54	0	0
20200315	3222	219	1	0
20200315	3224	51	0	0
20200315	3226	7798	289	517
20200315	3227	18	0	1
20200315	3231	1022	3	1
20200315	3232	2200	14	4
20200315	3235	59	1	20
20200315	3237	114	1	35
20200315	3242	6	0	0
20200315	3245	98	0	23
20200315	3247	3	0	0
20200315	3253	12	0	0
20200315	3257	16	0	0
20200315	3265	426	6	6
20200315	3278	24	0	0
20200315	3287	16	0	0
20200315	3295	115	4	0
20200315	3300	99	1	0
20200315	3305	3	0	0
20200315	3309	6	0	0
20200315	3315	5	0	0
20200315	3316	93	0	2
20200315	3317	20	0	0
20200315	3318	18	0	0
20200315	3326	20	0	0
20200315	3335	91	2	0
20200315	3338	12	0	0
20200315	3343	32	0	0
20200315	3345	33	0	0
20200315	3347	35	0	0
20200315	3349	5	0	0
20200315	3350	7	0	0
20200315	3355	17	0	0
20200315	3358	98	2	0
20200315	3359	13	0	0
20200315	3360	732	3	0
20200315	3364	33	0	0
20200315	3367	37	0	0
20200315	3373	36	1	0
20200315	3417	72	0	0
20200315	3427	28	0	0
20200315	3431	45	1	0
20200315	3434	643	40	1
20200315	3442	32	0	1
20200315	3443	3	0	0
20200315	3445	1	0	0
20200315	3447	10	0	0
20200315	3449	56	0	16
20200316	2965	21	0	1
20200316	2966	51	1	0
20200316	2967	54	4	12
20200316	2968	2	0	1
20200316	2970	56	2	1
20200316	2971	52	0	0
20200316	2974	2	0	0
20200316	2976	171	2	4
20200316	2978	68	0	8
20200316	2979	29	0	3
20200316	2980	7	0	0
20200316	2981	71	0	8
20200316	2982	28	1	0
20200316	2983	1018	3	6
20200316	2985	15	1	6
20200316	2986	214	1	77
20200316	2987	8	0	2
20200316	2988	36	0	3
20200316	2989	1058	5	1
20200316	2990	1	0	0
20200316	2992	11	0	0
20200316	2993	25	0	0
20200316	2994	200	0	1
20200316	2995	54	0	0
20200316	2996	52	2	0
20200316	2997	15	0	0
20200316	2999	4	0	0
20200316	3001	56	0	0
20200316	3002	103	4	4
20200316	3005	2	0	0
20200316	3007	7	0	0
20200316	3008	6	0	0
20200316	3010	5	0	0
20200316	3011	177	0	5
20200316	3013	50	0	0
20200316	3014	7	0	0
20200316	3017	1	0	0
20200316	3019	155	0	0
20200316	3021	452	8	360
20200316	3025	1361	8	1306
20200316	3026	252	2	248
20200316	3027	146	2	144
20200316	3028	168	6	161
20200316	3030	482	13	455
20200316	3032	155	4	84
20200316	3033	67798	3099	55142
20200316	3035	75	1	73
20200316	3038	93	1	92
20200316	3039	125	1	115
20200316	3040	11	0	10
20200316	3041	75	0	75
20200316	3043	245	2	233
20200316	3044	760	7	746
20200316	3045	355	3	325
20200316	3051	176	2	172
20200316	3052	1231	1	1216
20200316	3053	54	0	0
20200316	3054	1	0	0
20200316	3056	35	0	0
20200316	3058	57	0	2
20200316	3062	33	0	0
20200316	3064	298	0	3
20200316	3066	914	3	1
20200316	3067	18	0	0
20200316	3069	37	2	0
20200316	3070	150	2	27
20200316	3072	205	0	1
20200316	3074	5	0	0
20200316	3076	277	0	10
20200316	3079	6633	148	12
20200316	3080	5	0	0
20200316	3082	3	0	0
20200316	3083	1	0	0
20200316	3084	3	0	0
20200316	3086	11	0	0
20200316	3088	33	0	1
20200316	3089	7272	17	67
20200316	3093	331	4	8
20200316	3094	1	0	0
20200316	3095	6	0	0
20200316	3096	3	0	0
20200316	3097	2	1	0
20200316	3102	6	0	0
20200316	3105	39	1	1
20200316	3106	180	0	0
20200316	3107	119	2	13
20200316	3108	134	5	8
20200316	3109	14991	853	4590
20200316	3111	124	10	26
20200316	3113	169	2	0
20200316	3114	255	0	4
20200316	3116	27980	2158	2749
20200316	3118	10	0	2
20200316	3119	825	27	144
20200316	3121	17	0	1
20200316	3122	10	0	0
20200316	3123	3	0	0
20200316	3124	8236	75	1137
20200316	3126	123	0	9
20200316	3127	34	0	1
20200316	3128	99	3	1
20200316	3130	1	0	0
20200316	3132	17	0	1
20200316	3133	77	1	0
20200316	3167	566	0	42
20200316	3169	30	0	2
20200316	3170	15	1	0
20200316	3172	1	0	0
20200316	3173	53	0	4
20200316	3174	23	0	0
20200316	3175	7	0	0
20200316	3177	29	1	1
20200316	3181	1	0	0
20200316	3182	1413	24	2
20200316	3186	18	0	1
20200316	3187	1333	3	1
20200316	3189	22	0	9
20200316	3192	136	0	2
20200316	3194	55	1	0
20200316	3195	8	0	0
20200316	3196	86	0	0
20200316	3197	142	12	2
20200316	3198	177	4	13
20200316	3199	331	0	3
20200316	3200	3	0	0
20200316	3201	439	0	4
20200316	3205	1	0	0
20200316	3206	9	0	0
20200316	3207	158	0	9
20200316	3208	90	0	8
20200316	3210	5	0	0
20200316	3212	2	0	0
20200316	3215	109	7	4
20200316	3216	118	0	2
20200316	3217	24	0	2
20200316	3218	55	0	1
20200316	3219	3	0	0
20200316	3220	243	0	109
20200316	3221	63	0	0
20200316	3222	253	1	0
20200316	3223	1	0	0
20200316	3224	62	0	0
20200316	3226	9942	342	530
20200316	3227	28	0	1
20200316	3231	1103	6	1
20200316	3235	67	1	20
20200316	3236	1	0	0
20200316	3237	147	1	35
20200316	3238	1	0	0
20200316	3240	4	0	0
20200316	3241	20	0	0
20200316	3242	18	0	0
20200316	3244	7	1	0
20200316	3245	98	0	23
20200316	3246	1	1	0
20200316	3247	6	0	0
20200316	3250	1543	55	20
20200316	3251	8	0	0
20200316	3253	29	0	0
20200316	3256	18	0	1
20200316	3257	22	0	0
20200316	3265	557	7	6
20200316	3277	160	1	0
20200316	3278	30	0	0
20200316	3283	8	0	0
20200316	3286	47	0	0
20200316	3287	22	0	0
20200316	3295	155	5	0
20200316	3300	121	1	0
20200316	3302	20	0	0
20200316	3309	7	0	0
20200316	3316	105	0	2
20200316	3317	25	1	0
20200316	3318	23	0	0
20200316	3325	11	1	0
20200316	3326	21	1	1
20200316	3335	136	3	0
20200316	3338	17	0	0
20200316	3343	41	0	3
20200316	3344	197	0	1
20200316	3345	53	0	0
20200316	3347	54	0	0
20200316	3348	13	0	0
20200316	3349	6	0	0
20200316	3355	18	0	0
20200316	3356	45	1	0
20200316	3357	17	0	0
20200316	3358	178	2	1
20200316	3359	17	0	0
20200316	3360	967	10	0
20200316	3364	38	0	0
20200316	3367	50	0	0
20200316	3369	10	0	0
20200316	3373	39	1	0
20200316	3374	77	0	0
20200316	3383	5	0	0
20200316	3386	21	0	0
20200316	3407	33	1	0
20200316	3408	10	1	0
20200316	3416	52	0	0
20200316	3417	85	0	0
20200316	3427	39	0	0
20200316	3428	12	0	0
20200316	3429	1	0	0
20200316	3431	49	1	0
20200316	3434	904	48	1
20200316	3442	47	0	1
20200316	3445	6	0	0
20200316	3447	17	0	0
20200316	3449	61	0	16
